,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Y1,Y2
0,0.06912902295988084,0.40499526419596993,0.6545660898758693,-0.40704870524196357,0.1465078973589943,0.31045321591596364,-0.10580559299896763,0.21732791457521336,-0.09959295688957046,1.0465362369445672,0.059312877344319614,1.2692388486338169,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,0,1
1,1.192960382265515,-2.4691646752593055,-0.6197765094144966,-0.7533511953775414,0.20566149207273474,-0.1103171813587941,-1.3528397095132765,0.8193984206446979,-0.1205541292236142,-0.9555330859059094,2.2956527784724625,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,0
2,-0.38501430289272215,0.40499526419596993,0.4034795598120954,-1.3908154490388638,0.09736778096356757,1.4180519829418472,2.5755940330300993,-1.007418411598014,0.0835295226592363,-0.9555330859059094,-0.21077066242812953,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,0
3,0.8727523285087987,0.40499526419596993,0.38269809910737834,-1.3174828001341081,-1.1611072979421575,1.3983218636570112,2.019584055803547,-0.5910361902695608,0.7535555254239764,-0.9555330859059094,-0.25178436171177515,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,1
4,-0.5608472402602389,0.40499526419596993,-1.266863022960582,0.8661225238518996,-0.5576668799606544,-0.5296475539898963,-0.34102703062427037,0.4993668190623853,0.029650339175392844,1.0465362369445672,-0.012345041621160572,1.1982248889398552,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,0,1
5,-0.32009735690371616,0.40499526419596993,-1.9475402803040947,0.2763073952892934,0.18354129833255284,-1.0116498355236079,-1.180498401167699,-1.5252344332946544,-0.4584338663949892,1.0465362369445672,0.833198059176186,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,0,1
6,0.14079980290919222,0.40499526419596993,-0.09541750251303721,-1.5735074350978153,1.965993362027089,-1.1568916182259774,0.09641125063137165,-0.7833192857926776,-1.1496408666373974,-0.9555330859059094,-0.15659686910027065,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,1
7,-0.3685185049767403,-2.4691646752593055,1.0013634713189234,0.7540824613608397,2.933189054867582,0.0,-0.09013420253189244,0.6974752563446719,-0.12369707767165165,-0.9555330859059094,-0.8612436004824006,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,0
8,-0.22772638067664247,0.40499526419596993,-1.0992939663510555,0.4523454299307137,-1.1526155291951796,1.438908953453964,-0.7839499358826013,-0.08416037682754171,1.4895544593629206,-0.9555330859059094,0.49313241021348025,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1,1
9,-0.14073937770494122,0.40499526419596993,-0.9674065168020859,0.7409707478807197,-1.4697418483682267,-0.2788294465113801,1.7463520923986802,0.4370611477274243,1.5698355769552494,1.0465362369445672,-0.4024962413105282,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,0
10,-0.2427300700008833,0.40499526419596993,0.24645000458443755,-2.981998222577443,-1.0891286940882052,2.1187133388590986,-0.020777173880459677,-0.6180474207683614,0.33746885062974247,-0.9555330859059094,-0.7619466896115673,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,1
11,0.11728979699875466,0.40499526419596993,0.37392570543847775,-0.7424616518980938,0.7605664486912742,-1.0257072470506383,-0.989714669296827,-0.43469273189553476,0.9553493306446519,1.0465362369445672,0.24076245689712275,1.223809417672385,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,0,1
12,0.2745777192153077,0.40499526419596993,-0.4084358177303417,-3.7244920461587485,-0.9665605588001788,2.4459573614100334,1.2967550397420913,0.8386678881702666,0.6708034258169394,-0.9555330859059094,0.06099031216539878,1.2474392887323749,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,0,1
