,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Y1,Y2
0,-0.09077810433186144,0.4049952641959705,0.6545660898758693,-0.486263602970562,0.12600187490592749,0.3112048452438059,-0.18285575638695659,0.13868760378952932,-0.1532379384996074,1.0465362369445672,-0.06170036783205958,1.048837341803384,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
1,1.071517742813595,-2.4691646752593046,-0.6197765094144966,-0.6177298792309435,0.18780107345131408,-0.1094271801725857,-1.2803848639842323,0.7750754012071189,-0.17340042563778446,-0.9555330859059092,2.318974232413932,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
2,-0.44961904471387604,0.4049952641959705,0.4034795598120954,-0.7684575073665142,0.07477817017568457,1.4184393744318804,3.078209658316033,-0.9848435440102696,0.02500631176577694,-0.9555330859059092,-0.26812029398826764,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
3,0.6946909616922714,0.4049952641959705,0.38269809910737834,-0.7555389645029348,-1.1954912358896386,1.3987157434677269,2.2813304828333667,-0.626753606510238,0.7104035946950548,-0.9555330859059092,-0.2982468086112033,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
4,-0.5745402011978562,0.4049952641959705,-1.266863022960582,0.6541068391623811,-0.5972016864242049,-0.5286196545026046,-0.4071404878920048,0.42935077412261374,-0.027831010190246634,1.0465362369445672,-0.11785396576834888,0.47058333774059197,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
5,-0.4016071208474465,0.4049952641959705,-1.9475402803040947,-0.04919561221508556,0.1646741708841482,-1.0104634278526026,-1.1415469181215334,-1.398835542130206,-0.491736187129609,1.0465362369445672,0.6145321777973513,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
6,-0.02899284256502385,0.4049952641959705,-0.09541750251303724,-0.796856910905266,2.082413168541248,-1.155657447272395,0.01689024257382137,-0.7950175617990797,-1.1053783360598575,-0.9555330859059092,-0.2278431901541382,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
7,-0.4375176691712039,-2.4691646752593046,1.0013634713189234,-0.39948676744725253,3.1559181577587654,0.047081817634534714,-0.16760802173334238,0.6413195779224516,-0.17641939654578673,-0.9555330859059092,-0.710853195903303,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
8,-0.33146567723221676,0.4049952641959705,-1.0992939663510555,0.11980109087165862,-1.1872307351712061,1.4392894860542362,-0.807019888740526,-0.15816430859247843,1.5272559435230046,-0.9555330859059092,0.3009619175848866,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,1
9,-0.2633987606928899,0.4049952641959705,-0.9674065168020859,0.4689554160425208,-1.4923133174790881,-0.2778840294607533,1.9151949043707295,0.3640321196643062,1.620645305979459,1.0465362369445672,-0.4062962058210068,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
10,-0.34300677716785655,0.4049952641959705,0.24645000458443755,-0.9048556255051007,-1.1253205825361632,2.1188703153424404,-0.0996605790663574,-0.6506972896279455,0.2785269274297341,-0.9555330859059092,-0.6479053740075345,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
11,-0.04942380720756731,0.4049952641959705,0.37392570543847775,-0.6142429315338865,0.7742928342015739,-1.0245162165492974,-0.9832759524070059,-0.4861606608369439,0.9274762585858596,1.0465362369445672,0.08514332748073483,0.6528821372054091,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
12,0.09037714252510952,0.4049952641959705,-0.4084358177303417,-0.9234805840263902,-1.0050526210328021,2.4460067225196873,1.3468157106027865,0.7964493458651237,0.6228436716378886,-0.9555330859059092,-0.06037359686213279,0.8462105884610465,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
13,2.452344406767836,0.4049952641959705,0.4803644990396593,-0.12136517330946132,-0.31059017902565417,-0.4941121479574574,0.050111844234447686,1.5703214850899885,-0.8257035097130233,1.0465362369445672,-0.15420701556209657,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
14,0.8806137865895152,0.4049952641959705,-2.785524832276826,0.49186046785796916,1.0878175127454068,-2.411363996460427,0.13409999641506587,-1.521145042433221,-1.1154162646843326,1.0465362369445672,1.5774251995702133,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,1
15,-0.05970009763943064,0.4049952641959705,-0.21107959719002664,0.5750855491334125,-1.4214905347300744,-0.013704757084225215,0.23549523931172708,-1.5021113651883848,0.5497402459534082,1.0465362369445672,-0.9011498269891285,-0.7078146263176068,-0.996974274456213,2.8802386442597645,-0.8062257748298549,0,1
16,-0.6135221567328979,0.4049952641959705,-0.4084358177303417,0.2684370817129253,0.0028648007687654526,0.16526309051049057,0.672413993426932,1.004252596365649,0.15225692458920478,1.0465362369445672,-0.7689204110112345,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
17,-0.4254826040329634,0.4049952641959705,0.887547936313413,-0.11312436060720138,-0.27304719760315066,-1.9808597559952275,-0.7523694755786666,-1.3007351916034249,-1.0671286418212653,1.0465362369445672,1.2016870792373409,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
18,0.6787264016663347,0.4049952641959705,-0.5999746782028343,-0.21066414029518057,-1.4094709336888538,-2.2723291243032504,-0.45045998771580825,-0.8159292796746769,-1.447610926758948,1.0465362369445672,-0.08401004163864194,1.1553961519469647,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
19,0.4032196590513854,0.4049952641959705,1.1408144792017019,-0.39948676744725253,-0.0798577524665391,0.517295180387003,-0.24009937119864797,0.36439194192586943,0.6650660754178285,-0.9555330859059092,0.2734278076070781,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
20,-0.6004451369860662,0.4049952641959705,1.404459173483132,1.6801326659892322,-0.467151550754631,-0.7344604915168528,-0.7615285443976445,-1.5077442315534912,-2.2301317070001097,1.0465362369445672,0.15904573052021542,0.6528821372054091,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
21,-0.7352641261698872,0.4049952641959705,-0.14227157395278292,-0.43094209438762754,-1.2621039275765655,-0.7737222644528041,-0.4736600009840182,1.689347023604636,1.1959384263126034,-0.9555330859059092,-0.4441066904941754,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
22,-0.4375176691712039,0.4049952641959705,0.8574190192905838,-0.9141258563917234,-0.36636433789113737,0.9785718225015498,1.9197855887773259,-1.1144279201337108,1.3711140408500992,-0.9555330859059092,-0.06479634988263974,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
23,-0.31998213996890373,0.4049952641959705,-0.27117959454436386,-0.8158022953616417,1.0073275991272141,0.4208457467661276,1.1755185761748643,-1.1319179614166492,-0.19738395817359605,-0.9555330859059092,-0.4319413155127349,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
24,-0.626684371493909,0.4049952641959705,-0.33761701939523997,-0.846021051076995,-0.4001913965313047,0.8424002402834389,-0.35619998895876476,0.6951297151387453,1.3360614924352363,-0.9555330859059092,0.03871741675295213,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
25,2.452344406767836,0.4049952641959705,-1.3335689204886791,-0.32339901364574536,0.6365751475700752,0.7770567829751289,0.8665766886659846,-0.887814689575211,2.055333731464525,1.0465362369445672,0.11615269445724567,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
26,-1.1777129016197703,0.4049952641959705,0.5551270113384839,0.23787181265765694,0.031864778906689345,0.26143123547581293,-1.4279834996426035,1.0738716249043494,-0.07743176062746604,-0.9555330859059092,-0.7241126526991645,0.5011961749473245,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
27,-0.18637870369218895,0.4049952641959705,0.8518514534480309,0.3721911625856387,0.7094169901376132,-0.5238568503323956,0.8869304427070095,0.023339957240621267,-0.5320800554688804,1.0465362369445672,0.23873427012293416,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,1
28,-0.6399334683900744,0.4049952641959705,-0.6977415678578692,-0.6668828991981482,0.9708657782421788,-0.05861816708351558,1.7512029868704804,-0.13637936963939193,0.7347248132714572,-0.9555330859059092,-0.8167957654854324,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
29,-1.1417522344890925,0.4049952641959705,-1.3335689204886791,0.07614747123221718,0.3209260520521368,0.00965700353178031,-0.24280772252029836,-1.492575048920822,-0.5264340693999914,1.0465362369445672,-0.02226001188946133,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
30,-0.5236841380296676,0.4049952641959705,-1.2539599797738938,-0.4534007879641935,0.7219758718351882,-0.6585076048528578,-0.5082748708921477,-1.066048787518419,-1.9284095242440362,-0.9555330859059092,0.8076149911371631,0.8134906036831031,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
31,-0.5362825579549273,-2.4691646752593046,0.4034795598120954,-0.5475332566498807,-1.2873932074013092,0.2267285037192312,0.7851741264963069,-0.8597147527994078,0.648460365496812,1.0465362369445672,0.6123973498820824,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
32,2.0395318892614265,0.4049952641959705,2.337305736936596,-0.4157077370046622,-0.8569490932965491,0.558742405817747,-0.14573312791268703,0.7865536913578717,1.1103550458806681,-0.9555330859059092,-0.21896188784328915,3.1750277399491944,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
33,-1.3940014554407585,0.4049952641959705,0.2751514278156656,-0.07789151233886082,1.1098809921538482,0.5009658772149328,-0.3585966956793796,0.24886023785409922,0.64360963464597,-0.9555330859059092,0.12550674383282212,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,0
34,-0.4016071208474465,0.4049952641959705,-0.5906733188706811,-0.5393771460670421,-0.6610576145550264,0.24113769678912436,-0.3310360015249237,-0.7617899649605099,-0.6464449935996454,1.0465362369445672,-0.15468399684937434,0.7927916088491554,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
35,0.021396889062531135,0.4049952641959705,1.47759111322895,-0.5595537311605132,-0.01116958211918575,0.7315465679845963,-0.6990565398020272,0.45263630920321024,0.2263557902964527,-0.9555330859059092,0.3459539837455013,2.4415864070950595,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
36,-0.4863322740655203,0.4049952641959705,0.26890895956602406,-0.4794461241163456,0.32017875427856096,-0.7390085105087721,-0.0474998842694801,-0.8205455011743934,-1.31935216717063,-0.9555330859059092,-0.3141748994318079,0.18297050464319992,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
37,0.27847481219201836,0.4049952641959705,0.8886320470218363,0.5055178266126928,-0.7237054824169713,-1.1700237524947485,-0.4037681356068755,-0.38912952229674247,1.6395237706860966,1.0465362369445672,-0.12864545418652393,1.4436358624585177,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
38,-0.6004451369860662,0.4049952641959705,1.4932154526620702,-0.581570258982124,0.24304841836282062,0.30825866652970163,-0.37828497834733715,-1.5958565795458324,-0.8449278587582781,1.0465362369445672,-0.0007432996132459963,0.22379076281467888,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
39,-1.6042204083147076,0.4049952641959705,-0.0784738789071055,2.543638161486801,1.8479290360324192,0.1040733354498716,-0.20383075281910204,-0.18493987049190297,-1.7161747501210385,1.0465362369445672,-0.5009237208673536,1.7317009242695303,-0.996974274456213,2.8802386442597645,-0.8062257748298549,0,1
40,-0.12224062508198943,0.4049952641959705,-0.8194549675305121,-0.5074379482183122,-0.45563874612647676,-0.8848924913416101,-0.8929130361720807,-0.07661820959179826,0.20111505321719644,1.0465362369445672,-0.641117929833974,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
41,-1.2145843980354554,0.4049952641959705,0.6600456564624835,0.6233690784637342,0.5070908201692943,-0.4235237009843061,0.4333338400231793,1.730642463342545,0.9365667058094531,1.0465362369445672,-0.7500811598330535,1.8484894720395668,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
42,-0.19723251287882715,0.4049952641959705,-0.4115019165269743,-0.265375664128718,-0.8208698689180294,0.6021412272686706,0.6599349820609431,0.8144257607049574,0.02003630175405609,-0.9555330859059092,-0.3358107490691586,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,1
43,0.2418397006679274,0.4049952641959705,-0.24295408929702178,-0.41072059340000117,0.3815144486409077,-0.3833152711471131,-1.3049407330716194,0.06356454204098143,-0.06027753876276233,-0.9555330859059092,0.188126763304223,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,0
44,0.7966501786980132,0.4049952641959705,-0.36410837184632755,-0.39948676744725253,0.059202626406137125,1.4470236622662305,-0.4443609957441233,0.16761169534757692,0.5220071242361017,-0.9555330859059092,-0.25535641481133814,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
45,-0.30855531257139485,0.4049952641959705,0.6316082887345505,-0.4006833512071516,0.8275812327055694,-0.3905285025123463,-0.7243454204960429,-0.8057490888628936,-1.428563637662301,-0.9555330859059092,1.6795892921183653,1.7764664113684885,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
46,-1.1960304573818157,0.4049952641959705,-0.13706351539911943,-0.39948676744725253,-2.0144109959826797,0.788943537105649,0.31209796347258884,0.997449589936537,1.2602233105500826,-0.9555330859059092,0.21305903259961345,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
47,-0.1541022954499582,0.4049952641959705,-0.8934840770703417,-0.3951180793436207,-0.30119689928751603,0.7420071893059281,1.4058387543287267,2.9950613597175204,2.1032010531690655,-0.9555330859059092,-0.11318294380741013,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
48,-0.44961904471387604,0.4049952641959705,0.8233989604224072,-0.38849338643891707,-0.155780092620187,0.259908869172601,-1.157957814158225,-0.9234790821052252,0.07982717820372169,-0.9555330859059092,0.3759122350558725,1.6489813017987909,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
49,-0.2522433962318941,0.4049952641959705,0.24645000458443755,-0.6631334396431524,-0.20215492875214536,1.4297168787851156,1.3582713833000386,-0.24181716179899582,3.9229595828453165,-0.9555330859059092,-0.4433517314497969,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
50,-0.4135127710412736,0.4049952641959705,-2.018942626604928,-0.7523516550834185,-1.4597959382092947,0.8936042762156722,0.11116804018080685,-0.9688422997691689,1.668248743266883,-0.9555330859059092,-0.11094808312355091,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
51,-0.14343644700231187,0.4049952641959705,-0.13593916740583775,-0.1920115199725914,0.08014577848582538,-1.771119488608704,0.6015986974627288,-1.0029047480172304,-1.1120598393614294,1.0465362369445672,-0.5681246098250342,1.2165011909338186,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
52,-0.4987102926754661,0.4049952641959705,1.2757454574776426,-0.6520378599431113,0.9338523402249735,0.387594947274891,0.8119893871669152,-0.8664847843926047,0.47319431040442306,-0.9555330859059092,-0.30078933190493584,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
53,1.673560731608427,0.4049952641959705,1.564057610003998,1.673552147083568,-1.0699971398413477,1.9289699490363754,0.3576806658628394,1.8289294562280065,1.0252286212012498,1.0465362369445672,0.5260752462532928,0.7006403335061547,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
54,-0.6135221567328979,0.4049952641959705,2.480735670242187,-0.39948676744725253,-0.7347453912210034,1.9595169353569577,-0.05173246057929352,-0.5195113716252205,0.37413365095326273,-0.9555330859059092,-0.09042390047876658,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
55,-0.44961904471387604,0.4049952641959705,-0.6567428382848947,0.999128316761804,0.04141397581745306,-2.5854552412943206,1.3557082839811592,-1.2543568256738156,0.12814445676862235,1.0465362369445672,-0.05546533646515942,0.2940950304192347,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,0
56,0.176579397042307,-2.4691646752593046,-0.9604637747951625,-0.8533093765302385,-1.1822081045977284,0.5654363917823989,2.37676283575478,-1.112188520311262,-0.005469991522470571,-0.9555330859059092,-0.4064139458081915,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
57,-0.21908647991199282,0.4049952641959705,0.3609649694068759,-0.11894348034182566,1.296009171151355,-1.1431699066468133,-0.2969337584663056,-1.1273592795256544,-0.1080907098987608,1.0465362369445672,12.65171948557783,0.57033742286098,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
58,0.9181230069906793,0.4049952641959705,-0.08946386224326543,2.043729859401073,0.06345622440167348,0.5430803071115778,0.6565594100801544,1.563410366319167,0.014996707225042115,-0.9555330859059092,-0.5447922648233519,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,0
59,-0.749276395086963,0.4049952641959705,0.16299283726405286,-0.5765098789123025,-0.3625985813734203,0.11879486377487303,-0.2629425591023994,-1.0029914051164897,0.5917522405325091,-0.9555330859059092,0.54256664116694,0.41574374765505784,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
60,-0.8653667819021591,0.4049952641959705,-0.1572565400686461,0.3117367636838184,-0.17441692354281,0.8711797945307554,1.3365678140386186,1.288175945272576,1.0936167886397552,-0.9555330859059092,-0.369622091532033,-0.7078146263176068,-0.996974274456213,2.8802386442597645,-0.8062257748298549,1,1
61,0.176579397042307,0.4049952641959705,-0.5810446125501038,3.242978632313697,1.6615397135095107,-0.47827171142499647,0.24289104025253758,-0.34377637501938835,-1.3229991959793743,-0.9555330859059092,1.4744645396418665,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,1
62,0.15765339042651907,0.4049952641959705,1.1743808368291986,-0.265375664128718,-1.0017561083035964,-0.19298366535321695,-2.2783569509130115,-0.10745926647130438,0.8744243479605667,-0.9555330859059092,-1.316339158497336,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,0
63,-0.4375176691712039,0.4049952641959705,1.309857662212618,0.0805664714079974,0.8510500779494587,1.3597603245203265,0.9105442059697756,1.569142095224449,1.0052087248609176,1.0465362369445672,0.5189079881957078,2.5193611068465804,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
64,7.884472960062793,0.4049952641959705,0.10462595461762222,0.17867005741781083,-1.2763696256813684,-0.04045392128427147,0.510991606151553,0.4581341392814905,-0.4927884173766879,1.0465362369445672,-0.5715410153868891,3.8229085090578745,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
65,-0.27460687007617,0.4049952641959705,-0.05364068189688588,-0.3308100211913677,-0.1799003841646265,0.1860792263418472,-1.3301917361774898,-1.3604286823304912,-1.0870397172360264,-0.9555330859059092,0.21306018667513482,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
66,0.9181230069906793,0.4049952641959705,0.37392570543847775,-0.38986817796714207,-0.6393444024058907,-0.3250484441371583,-1.3851546277906666,0.37385069897556694,0.08810925007830211,-0.9555330859059092,-0.3498412144600687,1.4184718331814643,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
67,-0.5362825579549273,0.4049952641959705,-2.0684018830015733,-0.09782376108786367,0.7394379650622144,-0.1764212221425967,-1.4601101236798066,0.2589844631028931,0.1766341991611206,1.0465362369445672,0.484428908459735,1.5393021216277225,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
68,-0.2081348856976427,0.4049952641959705,0.8661141835606158,0.17904193004506957,-0.7991172611927593,-0.24936086360800358,1.0095603307171448,0.06806702704668333,-0.024192003593853696,1.0465362369445672,-0.9781018374654697,-0.7078146263176068,-0.996974274456213,2.8802386442597645,-0.8062257748298549,1,1
69,-0.6135221567328979,0.4049952641959705,0.11116365696529742,-0.01362611746242312,-0.4161430223537066,-1.7962843900589391,0.11118834975036565,-1.2370125349846615,-0.35767781624557005,1.0465362369445672,-0.6151181107712976,1.5060096626579802,-0.996974274456213,2.8802386442597645,-0.8062257748298549,0,1
70,0.4292898391459204,0.4049952641959705,1.3289621429332221,-0.448759141739123,0.07045727074992636,0.7154123582370739,-1.6062815971687872,-0.5125716132142789,0.07733764409270366,-0.9555330859059092,0.462685134796812,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
71,-0.3779843096135954,-2.4691646752593046,0.32390907511399275,-0.5507330903101954,0.3754155650021888,-2.1806215839155305,-0.6487142704741098,-0.8314594493636995,0.743281327078609,-0.9555330859059092,-0.8349422320465079,1.0171833623125919,-0.996974274456213,2.8802386442597645,-0.8062257748298549,0,1
72,0.734271324884398,-2.4691646752593046,0.7509852822730875,-0.182123894307779,0.3022759122310183,0.08761231046260537,-0.9501275254845923,1.0643015722497582,-0.1190494480366172,1.0465362369445672,0.2773780586523299,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
73,0.7421317134980927,0.4049952641959705,-1.370395527272895,-0.398865213166236,-1.476614204085917,-0.022406109162068578,-1.0866348455690897,0.4798986775502926,0.6614132112240995,1.0465362369445672,0.4091174446367851,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,0
74,-0.13281608253860014,0.4049952641959705,0.37707656262827477,0.5595449479578455,-0.9453963319481588,-1.0611023955631333,0.514116487243013,-0.10413273134334239,-0.5101948597602345,1.0465362369445672,-0.9624386964073101,-0.7078146263176068,-0.996974274456213,2.8802386442597645,-0.8062257748298549,0,0
75,-0.4135127710412736,0.4049952641959705,0.09667653780540446,1.1348418144023096,1.8455529096681218,-0.9995252530502328,-0.9372438889323519,-1.6963441247071107,1.362847011340519,1.0465362369445672,0.7767813054662454,0.958691756326341,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
76,-0.5874516790379833,0.4049952641959705,0.11723708102620474,-0.6388843490982076,-1.3288592202046345,-0.1981440853129339,0.711732876785476,0.7703452658434656,0.7828327905210933,-0.9555330859059092,0.16961967057544217,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
77,1.8009022721405756,-2.4691646752593046,-0.7031732463438294,-0.265375664128718,0.22088927947437398,-1.2581036800674779,-0.5926974590321608,-0.37588493019557245,-1.148913448044375,-0.9555330859059092,2.5658292598499335,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,0
78,-0.4135127710412736,0.4049952641959705,-0.11799646756249674,-0.39948676744725253,-0.2792593188910881,1.974750162277319,1.2371075855850242,-0.34380378865646605,1.341355039507191,-0.9555330859059092,-0.054525728032278495,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
79,0.5230391198065237,0.4049952641959705,-0.11839387929637209,-0.39948676744725253,0.5268627503200041,-0.2846154585567165,-0.013391546978009922,-0.5407853883393927,2.0580838041760168,-0.9555330859059092,0.7658468672358029,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
80,-0.4375176691712039,0.4049952641959705,-1.960227797903613,-0.8523939116554867,1.6885957913890175,1.252551364550837,2.7885438507282245,1.2147880655291665,-1.631050417245958,1.0465362369445672,0.47884325896481467,0.6096743497731364,-0.996974274456213,2.8802386442597645,-0.8062257748298549,0,1
81,3.2811618402514457,-2.4691646752593046,-1.5914618479933627,-0.16855899230042076,-1.6134812140832044,-0.6206288499840104,-0.2827648110064523,0.536980810016716,0.9369499579595817,1.0465362369445672,-0.7543474505565546,0.2543432823081059,-0.996974274456213,2.8802386442597645,-0.8062257748298549,0,1
82,-0.07001757610335087,0.4049952641959705,0.4364097270271289,2.990179651651532,1.801434676457582,-0.22158705422659897,-0.17680130668709249,0.5228698665585313,-0.2832673962474466,1.0465362369445672,1.1611427647422816,-0.7078146263176068,-0.996974274456213,2.8802386442597645,-0.8062257748298549,1,1
83,-0.2081348856976427,0.4049952641959705,-0.2823451999499717,-0.626363728578347,-0.6250102622232092,0.5480759179972672,-0.812793320677042,-1.2259812744710785,-0.40577731302275455,-0.9555330859059092,0.43011239376501875,0.20956694450378918,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
84,0.6059125205979246,-2.4691646752593046,0.07414518501023229,-0.7587268360037132,-0.20977610088110177,1.049580105067246,-0.6072654744050101,0.346024019470927,-0.0014787037219542603,-0.9555330859059092,-0.7086744608509157,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,1
85,-0.4375176691712039,0.4049952641959705,-0.9312282862985651,-0.8059365055698088,-2.045575045539699,1.4784118205601282,0.3349159380984814,0.5930445970487853,-0.2554648916621065,-0.9555330859059092,-0.261619841055639,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
86,-0.13281608253860014,0.4049952641959705,1.7216287902408662,-0.25289042180332827,1.5187689553879324,-1.7839066179972145,0.49268362323928316,-0.24782801759771797,-1.219428133275797,1.0465362369445672,-0.28540781584918906,1.099765336405714,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
87,-0.33146567723221676,0.4049952641959705,0.413611823592726,-0.04639577642575261,0.5201285557325388,-1.0686135264632666,0.99134355002551,0.21224481430260128,-0.5616308782511147,1.0465362369445672,-0.39520328035298563,-0.7078146263176068,-0.996974274456213,2.8802386442597645,-0.8062257748298549,1,0
88,0.7263925493213838,0.4049952641959705,1.3162374330481124,-0.18528290660212704,0.17582325170919,-0.3838774035236323,-0.9764806483655999,1.1966877370066151,-0.4848644955838668,-0.9555330859059092,-0.9316894306889342,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,1
89,-0.17557281489503368,0.4049952641959705,1.9507640015759964,-0.00366108363053999,-0.08308712061894379,0.05636406070484115,-1.5069053131045431,0.7994929521607042,-0.754954394510793,1.0465362369445672,-0.03284426015131783,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,1
90,-1.7724083460235618,-2.4691646752593046,-0.734559468368311,-0.6441069490467668,-0.8704496462612545,-1.2581731145439696,0.09418922964029458,0.04329686545447469,-0.759218095029789,-0.9555330859059092,-0.16194745032471328,1.2165011909338186,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
