,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Y1,Y2
0,-0.09077810433186144,0.4049952641959705,0.6545660898758693,-0.5155769301497934,0.12600187490592749,0.3107399706172507,-0.18335476837877712,0.13858865267769357,-0.15353964734376285,1.0465362369445672,-0.06170036783205958,1.048837341803384,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
1,1.071517742813595,-2.4691646752593046,-0.6197765094144966,-0.6478206872956457,0.18780107345131408,-0.10992370037477202,-1.2809076663780636,0.7749691544469406,-0.17370268480634354,-0.9555330859059092,2.318974232413932,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
2,-0.44961904471387604,0.4049952641959705,0.4034795598120954,-0.799439706388055,0.07477817017568457,1.418057800818842,3.0777813342509943,-0.9849296147868922,0.024709468003992388,-0.9555330859059092,-0.26812029398826764,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
3,0.6946909616922714,0.4049952641959705,0.38269809910737834,-0.786444764310698,-1.1954912358896386,1.3983326859789547,2.280884885353156,-0.6268437824854042,0.71012545848896,-0.9555330859059092,-0.2982468086112033,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
4,-0.5745402011978562,0.4049952641959705,-1.266863022960582,0.6315375702035116,-0.5972016864242049,-0.5291477119781055,-0.4076443615534525,0.42924849080314376,-0.028129296118738906,1.0465362369445672,-0.11785396576834888,0.47058333774059197,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
5,-0.4016071208474465,0.4049952641959705,-1.9475402803040947,-0.07592415477783894,0.1646741708841482,-1.011027736071391,-1.142066711018374,-1.3989168668383982,-0.4920471351041125,1.0465362369445672,0.6145321777973513,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
6,-0.02899284256502385,0.4049952641959705,-0.09541750251303724,-0.8280070616938928,2.082413168541248,-1.1562326789303066,0.016395560341988424,-0.7951058087701832,-1.1057060330716868,-0.9555330859059092,-0.2278431901541382,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
7,-0.4375176691712039,-2.4691646752593046,1.0013634713189234,-0.1516800083083194,3.1559181577587654,0.14925153038669173,-0.16810670321025023,0.6412148645597621,-0.1767217381155572,-0.9555330859059092,-0.710853195903303,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
8,-0.33146567723221676,0.4049952641959705,-1.0992939663510555,0.09407198109193536,-1.1872307351712061,1.438909481065897,-0.8075324303194221,-0.15825985654798191,1.527000102868974,-0.9555330859059092,0.3009619175848866,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,1
9,-0.2633987606928899,0.4049952641959705,-0.9674065168020859,0.4452911765977733,-1.4923133174790881,-0.27839322324374804,1.9147413704152658,0.3639305851680146,1.6203920143385957,1.0465362369445672,-0.4062962058210068,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
10,-0.34300677716785655,0.4049952641959705,0.24645000458443755,-0.9366444719246168,-1.1253205825361632,2.1185414375275715,-0.10015778769214409,-0.6507871911090173,0.27823700337882995,-0.9555330859059092,-0.6479053740075345,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
11,-0.04942380720756731,0.4049952641959705,0.37392570543847775,-0.6443131180729763,0.7742928342015739,-1.0250815820070993,-0.9837923145703243,-0.48625244859142946,0.9272040472631131,1.0465362369445672,0.08514332748073483,0.6528821372054091,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
12,0.09037714252510952,0.4049952641959705,-0.4084358177303417,-0.9553795769386412,-1.0050526210328021,2.445702456287602,1.3463498562729286,0.7963428540707311,0.6225631455300864,-0.9555330859059092,-0.06037359686213279,0.8462105884610465,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
13,2.452344406767836,0.4049952641959705,0.4803644990396593,-0.14852052079785633,-0.31059017902565417,-0.4946376093160622,0.04961788212498185,1.5702061215054501,-0.826023573148649,1.0465362369445672,-0.15420701556209657,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
14,0.8806137865895152,0.4049952641959705,-2.785524832276826,0.46833168703024336,1.0878175127454068,-2.412033699186093,0.13360785486041785,-1.521224964966345,-1.1157442356761054,1.0465362369445672,1.5774251995702133,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,1
15,-0.05970009763943064,0.4049952641959705,-0.21107959719002664,0.5520489546802004,-1.4214905347300744,-0.014194075763473668,0.23500529563372194,-1.5021915059265347,0.5494577245263348,1.0465362369445672,-0.9011498269891285,-0.7078146263176068,-0.996974274456213,2.8802386442597645,-0.8062257748298549,0,1
16,-0.6135221567328979,0.4049952641959705,-0.4084358177303417,0.24358699311687967,0.0028648007687654526,0.16478723619014582,0.6719335205435822,1.0041437222825853,0.15196355406547538,1.0465362369445672,-0.7689204110112345,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
17,-0.4254826040329634,0.4049952641959705,0.887547936313413,-0.14023097259825817,-0.27304719760315066,-1.9814970704250006,-0.7528808325372277,-1.3008176409492398,-1.0674552948279563,1.0465362369445672,1.2016870792373409,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
18,0.6787264016663347,0.4049952641959705,-0.5999746782028343,-0.23834759462510632,-1.4094709336888538,-2.272988366963357,-0.45096480038498576,-0.8160172869106057,-1.4479479648280136,1.0465362369445672,-0.08401004163864194,1.1553961519469647,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
19,0.4032196590513854,0.4049952641959705,1.1408144792017019,-0.1516800083083194,-0.0798577524665391,0.5168458106361908,-0.24059962402189564,0.36429040330451967,0.6647867017481666,-0.9555330859059092,0.2734278076070781,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
20,-0.6004451369860662,0.4049952641959705,1.404459173483132,1.6636312304782137,-0.467151550754631,-0.7350040350975052,-0.7620400998911946,-1.5078243077155882,-2.230490103559265,1.0465362369445672,0.15904573052021542,0.6528821372054091,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
21,-0.7352641261698872,0.4049952641959705,-0.14227157395278292,-0.45992825465605786,-1.2621039275765655,-0.7742687618299575,-0.4741653165443159,1.6892302954928766,1.1956735425224843,-0.9555330859059092,-0.4441066904941754,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
22,-0.4375176691712039,0.4049952641959705,0.8574190192905838,-0.9459695262041526,-0.36636433789113737,0.9781571561589018,1.9193321543310478,-1.1145125053349614,1.370853938385565,-0.9555330859059092,-0.06479634988263974,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
23,-0.31998213996890373,0.4049952641959705,-0.27117959454436386,-0.8470644876159714,1.0073275991272141,0.4203891207969065,1.1750490087519658,-1.1320023461093558,-0.1976868719599684,-0.9555330859059092,-0.4319413155127349,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
