,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Y1,Y2
0,0.06912902295988084,0.40499526419596993,0.6545660898758693,-0.32479613301663895,0.1465078973589943,0.3107399706172517,-0.10520320810975717,0.21776227025115907,-0.09929366658755105,1.0465362369445672,0.059312877344319614,1.2692388486338169,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,0,1
1,1.192960382265515,-2.4691646752593055,-0.6197765094144966,-0.6803552120742414,0.20566149207273474,-0.10992370037477098,-1.3521743532097215,0.8198397582794165,-0.1202541954642808,-0.9555330859059094,2.2956527784724625,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,0
2,-0.38501430289272215,0.40499526419596993,0.4034795598120954,-1.3348587441603827,0.09736778096356757,1.418057800818843,2.576061015427399,-1.006998258790786,0.0838231915438586,-0.9555330859059094,-0.21077066242812953,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,0
3,0.8727523285087987,0.40499526419596993,0.38269809910737834,-1.25956592977946,-1.1611072979421575,1.3983326859789555,2.020079115006599,-0.5906112088526038,0.7538286261301984,-0.9555330859059094,-0.25178436171177515,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,1
4,-0.5608472402602389,0.40499526419596993,-1.266863022960582,0.9824066812687052,-0.5576668799606544,-0.5291477119781044,-0.34041276777084445,0.49980444542504227,0.02994566202068739,1.0465362369445672,-0.012345041621160572,1.1982248889398552,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,0,1
5,-0.32009735690371616,0.40499526419596993,-1.9475402803040947,0.37682592485006544,0.18354129833255284,-1.01102773607139,-1.1798417475738718,-1.524820285382333,-0.45812356054459763,1.0465362369445672,0.833198059176186,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,0,1
6,0.14079980290919222,0.40499526419596993,-0.09541750251303721,-1.522434046575604,1.965993362027089,-1.1562326789303052,0.09700342418756479,-0.7828965342020153,-1.1493093424031913,-0.9555330859059094,-0.15659686910027065,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,1
7,-0.3685185049767403,-2.4691646752593055,1.0013634713189234,-0.25292748244565827,2.933189054867582,0.14925153038669786,-0.08953260900003891,0.697915180087665,-0.12339704743139943,-0.9555330859059094,-0.8612436004824006,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,0
8,-0.22772638067664247,0.40499526419596993,-1.0992939663510555,0.5575694171989335,-1.1526155291951796,1.4389094810658976,-0.7833133067751809,-0.08372951738467803,1.4898049666812545,-0.9555330859059094,0.49313241021348025,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1,1
9,-0.14073937770494122,0.40499526419596993,-0.9674065168020859,0.8539096260228283,-1.4697418483682267,-0.278393223243747,1.746860948981412,0.4374980515573809,1.5700836198373644,1.0465362369445672,-0.4024962413105282,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,0
10,-0.2427300700008833,0.40499526419596993,0.24645000458443755,-2.968573481095146,-1.0891286940882052,2.1185414375275724,-0.02017908266673127,-0.617622752589299,0.33775472419093105,-0.9555330859059094,-0.7619466896115673,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,1
11,0.11728979699875466,0.40499526419596993,0.37392570543847775,-0.6691745935075247,0.7605664486912742,-1.0250815820070982,-0.9890676496987908,-0.4342659374291596,0.9556162367689194,1.0465362369445672,0.24076245689712275,1.223809417672385,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,0,1
12,0.2745777192153077,0.40499526419596993,-0.4084358177303417,-3.730914000261412,-0.9665605588001788,2.4457024562876026,1.297286599602878,0.8391094492649063,0.6710790668125542,-0.9555330859059094,0.06099031216539878,1.2474392887323749,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,0,1
13,2.1386648284782166,0.40499526419596993,0.4803644990396593,0.2889282351051117,-0.27575654221060353,-0.49463760931606116,0.1300027852005008,1.5003450537074714,-0.8274099938083336,1.0465362369445672,-0.05944034385028209,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,1
14,1.0350318874053435,0.40499526419596993,-2.785524832276826,0.8706924591525605,1.0530218585046438,-2.412033699186092,0.21265285807366638,-1.6861896193025523,-1.1610890841382226,1.0465362369445672,1.7246944950013754,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1,1
15,0.10539447890769908,0.40499526419596993,-0.2110795971900266,0.9294918994450596,-1.3954530150687006,-0.014194075763472645,0.3109843287063188,-1.660808377737076,0.6013785188379549,1.0465362369445672,-1.1776142471944508,-0.7878971380115842,-0.9969742744562132,2.8802386442597645,-0.8062257748298552,0,1
16,-0.6179059506463781,0.40499526419596993,-0.4084358177303417,0.6941435296378274,0.028207662487513486,0.16478723619014682,0.717694456942599,1.0234885460343117,0.2122143637710247,1.0465362369445672,-0.9551156801704632,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,1
17,-0.3522029926139947,0.40499526419596993,0.887547936313413,0.2993484774785481,-0.23912309647508648,-1.9814970704249992,-0.7208811360568226,-1.3982714331657988,-1.104569299631546,1.0465362369445672,1.400382905346871,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,1
18,0.8583978475103363,0.40499526419596993,-0.5999746782028343,0.16877218092753085,-1.3828871565037881,-2.2729883669633555,-0.3868905640354811,-0.8072026874595382,-1.5602897890487204,1.0465362369445672,0.030999260198998634,1.279713687870552,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,0,1
19,0.5991435151483453,0.40499526419596993,1.1408144792017019,-0.25292748244565827,-0.051604102937754956,0.5168458106361917,-0.1643909612798474,0.4378429484837334,0.7110809691939854,-0.9555330859059094,0.4618207364565598,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,0
20,-0.5986430443908759,0.40499526419596993,1.404459173483132,1.4996363178711607,-0.42924286675049134,-0.7350040350975041,-0.7313005541543758,-1.6683092653710316,-2.58080348856976,1.0465362369445672,0.32901358005518694,1.223809417672385,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,0,1
21,-0.8034643590339001,0.40499526419596993,-0.14227157395278292,-0.2051859595339158,-1.2297693897775221,-0.7742687618299564,-0.41192626638679786,1.5962419695183614,1.1988176875306669,-0.9555330859059094,-0.4566281403778017,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,0,1
22,-0.3685185049767403,0.40499526419596993,0.8574190192905838,-3.2798273882920492,-0.33030044324468744,0.9781571561589026,1.7503623521406344,-1.1646201801988036,1.3538918239012534,-0.9555330859059094,0.05539585066586788,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,1
23,-0.21287198426934922,0.40499526419596993,-0.2711795945443638,-1.6694528793795105,0.9781874371094688,0.4203891207969075,1.1551331329456738,-1.1861951931068873,-0.14525351551682344,-0.9555330859059094,-0.43913011010699937,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,0,1
24,-0.6374206667231314,0.40499526419596993,-0.33761701939523997,-1.9577971312200522,-0.36345323870152996,0.8419753292902575,-0.2862011101761287,0.7472454443741224,1.323083877124508,-0.9555330859059094,0.1842940281417934,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,1
