,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Y1,Y2
0,-0.09077810433186144,0.4049952641959705,0.6545660898758693,-0.526217032318155,0.12600187490592749,0.31045321591596264,-0.1832363251821728,0.138657555734684,-0.15348026901881903,1.0465362369445672,-0.06170036783205958,1.048837341803384,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
1,1.071517742813595,-2.4691646752593046,-0.6197765094144966,-0.6586064080943606,0.18780107345131408,-0.11031718135879513,-1.2809109801435103,0.7750511080617328,-0.17364438334475482,-0.9555330859059092,2.318974232413932,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
2,-0.44961904471387604,0.4049952641959705,0.4034795598120954,-0.810392380654913,0.07477817017568457,1.4180519829418463,3.0782615513770515,-0.9848837522536925,0.024778366221003698,-0.9555330859059092,-0.26812029398826764,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
3,0.6946909616922714,0.4049952641959705,0.38269809910737834,-0.7973831293526242,-1.1954912358896386,1.39832186365701,2.281276698821527,-0.6267905765156292,0.7102309632621274,-0.9555330859059092,-0.2982468086112033,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
4,-0.5745402011978562,0.4049952641959705,-1.266863022960582,0.6221605994373821,-0.5972016864242049,-0.5296475539898973,-0.4075507999088303,0.429323354559759,-0.028063219903567246,1.0465362369445672,-0.11785396576834888,0.47058333774059197,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
5,-0.4016071208474465,0.4049952641959705,-1.9475402803040947,-0.0860801385548108,0.1646741708841482,-1.011649835523609,-1.1420546224711272,-1.3988794941387919,-0.4920058357174076,1.0465362369445672,0.6145321777973513,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
6,-0.02899284256502385,0.4049952641959705,-0.09541750251303724,-0.8389911925621227,2.082413168541248,-1.1568916182259783,0.01653616282880836,-0.7950560534298569,-1.1056975078531088,-0.9555330859059092,-0.2278431901541382,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
7,-0.4375176691712039,-2.4691646752593046,1.0013634713189234,0.0,3.1559181577587654,-1.0228199825918634e-15,-0.1679865684704907,0.6412940752116782,-0.17666359789494626,-0.9555330859059092,-0.710853195903303,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
8,-0.33146567723221676,0.4049952641959705,-1.0992939663510555,0.08410318652529,-1.1872307351712061,1.438908953453963,-0.8074832302326822,-0.15819704110463972,1.5271492351150293,-0.9555330859059092,0.3009619175848866,-0.7078146263176068,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,1
9,-0.2633987606928899,0.4049952641959705,-0.9674065168020859,0.4357091228445109,-1.4923133174790881,-0.27882944651138114,1.9150925657757216,0.36400410941925426,1.620546134440638,1.0465362369445672,-0.4062962058210068,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
10,-0.34300677716785655,0.4049952641959705,0.24645000458443755,-0.9477482275768393,-1.1253205825361632,2.1187133388590973,-0.10003011504369405,-0.6507344761581175,0.27831944194227265,-0.9555330859059092,-0.6479053740075345,-0.7078146263176068,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
11,-0.04942380720756731,0.4049952641959705,0.37392570543847775,-0.6550949765538239,0.7742928342015739,-1.0257072470506394,-0.9837626678628129,-0.4861963594482633,0.9273211457248732,1.0465362369445672,0.08514332748073483,0.6528821372054091,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
