,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Y1,Y2
0,-0.18158800153633653,0.4049952641959705,0.6545660898758693,-0.281856643516686,0.17655369936219398,0.3107399706172507,-0.25146304382649926,0.05735249670832197,-0.2013108685179131,1.0465362369445672,-0.10778729811145264,0.5250064901449136,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
1,0.715586311283485,-2.4691646752593046,-0.6197765094144966,-0.29790716479937596,0.23230693672503122,-0.10992370037477202,-1.1816420790897944,0.7034384907885023,-0.2201390097380782,-0.9555330859059092,1.483840477954145,-0.4972383423397705,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
2,-0.391146965114689,0.4049952641959705,0.4034795598120954,-0.30963000213906505,0.13005413853638054,1.418057800818842,3.6141845264597525,-0.9349002317672845,-0.03287278031172513,-0.9555330859059092,-0.2043263035797587,-0.4972383423397705,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
3,0.38815043069230926,0.4049952641959705,0.38269809910737834,-0.3089048260820566,-1.1218561550689052,1.3983326859789547,2.517348228742086,-0.6392224070169108,0.6481254140511972,-0.9555330859059092,-0.21786261547725783,-0.4972383423397705,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
4,-0.4566341412329242,0.4049952641959705,-1.266863022960582,0.08512350094954917,-0.5063670598137613,-0.5291477119781055,-0.45673155091664974,0.3449033666924686,-0.08317609435802054,1.0465362369445672,-0.1347045397361496,-0.03722816772166262,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
5,-0.3649520946673949,0.4049952641959705,-1.9475402803040947,-0.18947502536924718,0.21148652451251707,-1.011027736071391,-1.0742919575863126,-1.25274782231853,-0.5113440064036303,1.0465362369445672,0.2548204583582455,-0.4972383423397705,-0.996974274456213,-0.3471934528734181,1.2403473458920846,0,1
6,-0.14229569586539545,0.4049952641959705,-0.09541750251303724,-0.3110399263195902,1.789798793332251,-1.1562326789303066,-0.06208700501900726,-0.7805565462445158,-1.0405065532611937,-0.9555330859059092,-0.18600899510831334,-0.4972383423397705,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
7,-0.3845982475028655,-2.4691646752593046,1.0013634713189234,-0.09300721342873809,2.5716260704677922,0.14925153038669173,-0.2372249808792954,0.5625986180905989,-0.22295424827221577,-0.9555330859059092,-0.38906904027578754,-0.4972383423397705,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
8,-0.32565978899645387,0.4049952641959705,-1.0992939663510555,-0.13767105040478106,-1.1129876403742798,1.438909481065897,-0.8033587971548053,-0.22323155585061222,1.5287846285095523,-0.9555330859059092,0.07784860385393835,-0.4972383423397705,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,1
9,-0.28636748332551276,0.4049952641959705,-0.9674065168020859,-0.0022324197156951323,-1.4483984859269714,-0.27839322324374804,2.0464029337951786,0.27917942437711957,1.6342522504858872,1.0465362369445672,-0.26525164131068746,-0.4972383423397705,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,0
10,-0.3322085066082774,0.4049952641959705,0.24645000458443755,-0.31408844517945333,-1.046876894468882,2.1185414375275715,-0.173338663588719,-0.6595933654035355,0.2128596944375854,-0.9555330859059092,-0.3646585632440275,-0.4972383423397705,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
11,-0.15539313108904246,0.4049952641959705,0.37392570543847775,-0.2975515253219406,0.7438899120948066,-1.0250815820070993,-0.94827091641221,-0.5178717153530056,0.8748281956567108,1.0465362369445672,-0.03508317754978465,0.11610855715104003,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
12,-0.06371108452351326,0.4049952641959705,-0.4084358177303417,-0.3142438400488123,-0.9201949019715873,2.445702456287602,1.3564946933422612,0.7261933037600622,0.5581819409531285,-0.9555330859059092,-0.10714538852124258,0.3027793526482431,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,0,1
13,2.2152426443910698,0.4049952641959705,0.4803644990396593,-0.2088646412837723,-0.22860506144932488,-0.4946376093160622,-0.029990166071413374,1.5962495040065836,-0.8045900598243313,1.0465362369445672,-0.15186926587860802,-0.4972383423397705,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
14,0.5453196533760737,0.4049952641959705,-2.785524832276826,0.007990793966033957,1.0055539367258042,-2.412033699186093,0.051917565370183896,-1.341729525088416,-1.0488102935488965,1.0465362369445672,0.8936904099474382,-0.4972383423397705,-0.996974274456213,-0.3471934528734181,1.2403473458920846,1,1
15,-0.16194184870086598,0.4049952641959705,-0.21107959719002664,0.0465236680753687,-1.369039509672243,-0.014194075763473668,0.15225832716214047,-1.328029814473802,0.4837493909868303,1.0465362369445672,-0.45912208207480215,-0.4972383423397705,-0.996974274456213,2.8802386442597645,-0.8062257748298549,0,1
16,-0.4762802940683947,0.4049952641959705,-0.4084358177303417,-0.08469466536905391,0.0643246965548378,0.16478723619014582,0.602865633458357,0.9509959463036826,0.08956455918784094,1.0465362369445672,-0.41104124827004995,-0.4972383423397705,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
17,-0.37804952989104196,0.4049952641959705,0.887547936313413,-0.2067333311650035,-0.19294642652416055,-1.9814970704250006,-0.7574487487593496,-1.1797558039586185,-1.0087610828500506,1.0465362369445672,0.6272617828132802,-0.4972383423397705,1.0030349083434846,-0.3471934528734181,-0.8062257748298549,1,1
