,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Y1,Y2
0,0.06912902295988084,0.40499526419596993,0.6545660898758693,-0.3454771617391843,0.1465078973589943,0.310599215876049,-0.10502095819753633,0.21784852397469248,-0.09936457362412303,1.0465362369445672,0.059312877344319614,1.2692388486338169,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,0,1
1,1.192960382265515,-2.4691646752593055,-0.6197765094144966,-0.7020378771037318,0.20566149207273474,-0.11017018940541831,-1.3521272617915856,0.8199417384782606,-0.12032613412897794,-0.9555330859059094,2.2956527784724625,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,0
2,-0.38501430289272215,0.40499526419596993,0.4034795598120954,-1.358385194201632,0.09736778096356757,1.4181953716665594,2.576533886045737,-1.0069439962421505,0.08376129709003914,-0.9555330859059094,-0.21077066242812953,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,0
3,0.8727523285087987,0.40499526419596993,0.38269809910737834,-1.2828802743761347,-1.1611072979421575,1.3984652988967492,2.020491723062572,-0.590546070128076,0.753799707774186,-0.9555330859059094,-0.25178436171177515,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,1
4,-0.5608472402602389,0.40499526419596993,-1.266863022960582,0.9654081398638772,-0.5576668799606544,-0.5294995734381809,-0.34025601208918627,0.4998980661891853,0.029881115841088646,1.0465362369445672,-0.012345041621160572,1.1982248889398552,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,0,1
5,-0.32009735690371616,0.40499526419596993,-1.9475402803040947,0.35812141752243265,0.18354129833255284,-1.0115007186204943,-1.1797759771225034,-1.5247795485267825,-0.45821212834788644,1.0465362369445672,0.833198059176186,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,0,1
6,0.14079980290919222,0.40499526419596993,-0.09541750251303721,-1.5464889101611883,1.965993362027089,-1.1567421589060138,0.09720759116179842,-0.7828364180376759,-1.1494319287513586,-0.9555330859059094,-0.15659686910027065,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,1
7,-0.3685185049767403,-2.4691646752593055,1.0013634713189234,0.04012798325787304,2.933189054867582,-0.032134280301396916,-0.08934866056048214,0.6980139755737325,-0.12346914077990734,-0.9555330859059094,-0.8612436004824006,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,0
8,-0.22772638067664247,0.40499526419596993,-1.0992939663510555,0.5393740776997822,-1.1526155291951796,1.439052293007026,-0.7832045568313591,-0.08365113873245841,1.4898122713564845,-0.9555330859059094,0.49313241021348025,-0.7878971380115842,-0.9969742744562132,-0.34719345287341774,1.2403473458920844,1,1
9,-0.14073937770494122,0.40499526419596993,-0.9674065168020859,0.8365490988793406,-1.4697418483682267,-0.2786820572794945,1.7472439430755693,0.4375900448566472,1.5700948756398265,1.0465362369445672,-0.4024962413105282,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,0
10,-0.2427300700008833,0.40499526419596993,0.24645000458443755,-2.9967022267662586,-1.0891286940882052,2.1188550757295728,-0.019987617037850965,-0.6175583194157744,0.33770532765223976,-0.9555330859059094,-0.7619466896115673,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,1
11,0.11728979699875466,0.40499526419596993,0.37392570543847775,-0.6908257619049498,0.7605664486912742,-1.0255580970062723,-0.9889812013513213,-0.4341967149112665,0.9555972499263562,1.0465362369445672,0.24076245689712275,1.223809417672385,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,0,1
12,0.2745777192153077,0.40499526419596993,-0.4084358177303417,-3.761190315738015,-0.9665605588001788,2.4460983267816645,1.297620864588683,0.8392119327948424,0.6710460757170972,-0.9555330859059094,0.06099031216539878,1.2474392887323749,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,0,1
13,2.1386648284782166,0.40499526419596993,0.4803644990396593,0.26997611346376627,-0.27575654221060353,-0.49498079662280503,0.13021052895672958,1.500464808943483,-0.8275167370247063,1.0465362369445672,-0.05944034385028209,-0.7878971380115842,1.0030349083434846,-0.34719345287341774,-0.8062257748298552,1,1
